uncompressed_kv_memory_mb,compression_ratio,token_budget,predicted_answer,retained_kv_memory_mb,answer,memory_budget,retained_kv_memory_gb,answer_prefix,kv_memory_per_token_kb,question,max_new_tokens,context_tokens,context_length,uncompressed_kv_memory_gb,retained_context_tokens,context_id,memory_budget_unit,task
2170.355712,0.8820545339251744,3906.0,6A3606D3DB93,255.983616,['V_6A3606D3DB93'],256.0,0.255983616,Answer: ,65.536,Query key: K_EE33597E6845,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.8820545339251744,3906.0,5FBB808389C8,255.983616,['V_5FBB808389C8'],256.0,0.255983616,Answer: ,65.536,Query key: K_657E0DA23E5C,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.8820545339251744,3906.0,14E4FE9936A3,255.983616,['V_14E4FE9936A3'],256.0,0.255983616,Answer: ,65.536,Query key: K_62DB3C5BF3A7,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.8820545339251744,3906.0,519507374C86,255.983616,['V_519507374C86'],256.0,0.255983616,Answer: ,65.536,Query key: K_397B5FFA46EF,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.8820545339251744,3906.0,6B658B8148F6,255.983616,['V_B6F6D6D441CC'],256.0,0.255983616,Answer: ,65.536,Query key: K_195DEE4A9B5D,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.8820545339251744,3906.0,55D5A663D2CD,255.983616,['V_2563CA97EBF5'],256.0,0.255983616,Answer: ,65.536,Query key: K_55D5A663D2CD,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.8820545339251744,3906.0,0,255.983616,['V_EADA4970ED9A'],256.0,0.255983616,Answer: ,65.536,Query key: K_09CE2339BA19,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.8820545339251744,3906.0,415D,255.983616,['V_D4C3B231C60B'],256.0,0.255983616,Answer: ,65.536,Query key: K_78F2D46B415D,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.8820545339251744,3906.0,7817B49E04CC,255.983616,['V_7817B49E04CC'],256.0,0.255983616,Answer: ,65.536,Query key: K_C2432387EAF6,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.8820545339251744,3906.0,6A3606D3DB93,255.983616,['V_E7E601582463'],256.0,0.255983616,Answer: ,65.536,Query key: K_9D8772D78BDD,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.8820545339251744,3906.0,373541843B03,255.983616,['V_373541843B03'],256.0,0.255983616,Answer: ,65.536,Query key: K_04DD144823F7,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.8820545339251744,3906.0,0,255.983616,['V_F0B28C7E6F42'],256.0,0.255983616,Answer: ,65.536,Query key: K_2646D5C0244D,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.8820545339251744,3906.0,6C5A871C0884,255.983616,['V_6C5A871C0884'],256.0,0.255983616,Answer: ,65.536,Query key: K_9BDFBA2C0F19,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.8820545339251744,3906.0,3CD549C10669,255.983616,['V_3CD549C10669'],256.0,0.255983616,Answer: ,65.536,Query key: K_C6B31C76BDF6,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.8820545339251744,3906.0,3D0A0C394EC7,255.983616,['V_3D0A0C394EC7'],256.0,0.255983616,Answer: ,65.536,Query key: K_1F314D183EBA,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.8820545339251744,3906.0,9F70CB3CF8CA,255.983616,['V_9F70CB3CF8CA'],256.0,0.255983616,Answer: ,65.536,Query key: K_A3926B79AFCC,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.8820545339251744,3906.0,9F70CB3CF8CA,255.983616,['V_D6311C612EC2'],256.0,0.255983616,Answer: ,65.536,Query key: K_1014750565F5,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.8820545339251744,3906.0,893A98C3E3CA,255.983616,['V_893A98C3E3CA'],256.0,0.255983616,Answer: ,65.536,Query key: K_7FF4E7B7B4C6,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.8820545339251744,3906.0,933683EFA9F3,255.983616,['V_933683EFA9F3'],256.0,0.255983616,Answer: ,65.536,Query key: K_A1C704351B64,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.8820545339251744,3906.0,4A9024C173B9,255.983616,['V_4A9024C173B9'],256.0,0.255983616,Answer: ,65.536,Query key: K_B7F23DEFA849,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.8820545339251744,3906.0,5A529D642932,255.983616,['V_5A529D642932'],256.0,0.255983616,Answer: ,65.536,Query key: K_00666DE299A1,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.8820545339251744,3906.0,2FF36AA42C9F,255.983616,['V_2FF36AA42C9F'],256.0,0.255983616,Answer: ,65.536,Query key: K_92173D959E3F,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.8820545339251744,3906.0,92173D959E3F,255.983616,['V_860315EACBCF'],256.0,0.255983616,Answer: ,65.536,Query key: K_AB10AA143CD8,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.8820545339251744,3906.0,65BCFADD7EA3,255.983616,['V_F41211536E99'],256.0,0.255983616,Answer: ,65.536,Query key: K_5C50F982F4E0,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.8820545339251744,3906.0,5CCE31D4EE09,255.983616,['V_C95281E03A5E'],256.0,0.255983616,Answer: ,65.536,Query key: K_8B4886ABD4E7,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.8820545339251744,3906.0,05348DDCE719,255.983616,['V_05348DDCE719'],256.0,0.255983616,Answer: ,65.536,Query key: K_81F3FD034ADA,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.8820545339251744,3906.0,0B25785AC5D0,255.983616,['V_0B25785AC5D0'],256.0,0.255983616,Answer: ,65.536,Query key: K_DF9263F4C69D,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.8820545339251744,3906.0,5F90FB25664D,255.983616,['V_5F90FB25664D'],256.0,0.255983616,Answer: ,65.536,Query key: K_630AA2BB522B,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.8820545339251744,3906.0,5B6A04287378,255.983616,['V_5B6A04287378'],256.0,0.255983616,Answer: ,65.536,Query key: K_BF5040EF3935,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.8820545339251744,3906.0,3DBA5844F9FC,255.983616,['V_3DBA5844F9FC'],256.0,0.255983616,Answer: ,65.536,Query key: K_114BC9DC72B8,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.8820545339251744,3906.0,1A89A0D572C8,255.983616,['V_1A89A0D572C8'],256.0,0.255983616,Answer: ,65.536,Query key: K_A837BBA205CA,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.8820545339251744,3906.0,1,255.983616,['V_C1B5BC3536DF'],256.0,0.255983616,Answer: ,65.536,Query key: K_94F7C5811D2D,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.8820545339251744,3906.0,5A300B599562,255.983616,['V_5A300B599562'],256.0,0.255983616,Answer: ,65.536,Query key: K_2227551FF086,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.8820545339251744,3906.0,1,255.983616,['V_A48ED0421DFA'],256.0,0.255983616,Answer: ,65.536,Query key: K_56AB8BC78E81,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.8820545339251744,3906.0,0A4EA6D964A3,255.983616,['V_AF47C775E395'],256.0,0.255983616,Answer: ,65.536,Query key: K_D4942CD2A404,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.8820545339251744,3906.0,7A81B20507BB,255.983616,['V_7A81B20507BB'],256.0,0.255983616,Answer: ,65.536,Query key: K_FB1676F186AB,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.8820545339251744,3906.0,2285CFBE4FE9,255.983616,['V_2285CFBE4FE9'],256.0,0.255983616,Answer: ,65.536,Query key: K_2EA9A1B970D0,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.8820545339251744,3906.0,4BA11AC3BF31,255.983616,['V_F190C6B469EF'],256.0,0.255983616,Answer: ,65.536,Query key: K_B74E10275B53,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.8820545339251744,3906.0,339B4B1F0D7B,255.983616,['V_339B4B1F0D7B'],256.0,0.255983616,Answer: ,65.536,Query key: K_0977752A7D25,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.8820545339251744,3906.0,0EAFF2A9DC8A,255.983616,['V_E2C333107475'],256.0,0.255983616,Answer: ,65.536,Query key: K_CA860B36E356,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.8820545339251744,3906.0,4F61EEF16694,255.983616,['V_4F61EEF16694'],256.0,0.255983616,Answer: ,65.536,Query key: K_50CA0ABA590E,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.8820545339251744,3906.0,0,255.983616,['V_D0BEFD372539'],256.0,0.255983616,Answer: ,65.536,Query key: K_65F283F02DC7,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.8820545339251744,3906.0,095F40D92BCE,255.983616,['V_095F40D92BCE'],256.0,0.255983616,Answer: ,65.536,Query key: K_79308B040F49,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.8820545339251744,3906.0,493E30EC2796,255.983616,['V_493E30EC2796'],256.0,0.255983616,Answer: ,65.536,Query key: K_A59BC0D7AC73,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.8820545339251744,3906.0,0,255.983616,['V_0C3CC7E53BBB'],256.0,0.255983616,Answer: ,65.536,Query key: K_DCB55B62A8DF,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.8820545339251744,3906.0,45F154F90429,255.983616,['V_45F154F90429'],256.0,0.255983616,Answer: ,65.536,Query key: K_A7DEDDA4F4A7,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.8820545339251744,3906.0,6FDC5E368127,255.983616,['V_6FDC5E368127'],256.0,0.255983616,Answer: ,65.536,Query key: K_CCA11FDD980A,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.8820545339251744,3906.0,56CB62FB26D7,255.983616,['V_7092BE4969EC'],256.0,0.255983616,Answer: ,65.536,Query key: K_6667E3B56360,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.8820545339251744,3906.0,56CB62FB26D7,255.983616,['V_56CB62FB26D7'],256.0,0.255983616,Answer: ,65.536,Query key: K_F4DBE506F670,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.8820545339251744,3906.0,30CB6232B17A,255.983616,['V_B12B7F072CB9'],256.0,0.255983616,Answer: ,65.536,Query key: K_2FD3F945F2FD,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.8820545339251744,3906.0,0EAFF2A9DC8A,255.983616,['V_CC1BEC9F9C54'],256.0,0.255983616,Answer: ,65.536,Query key: K_5E0A7F5DB163,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.8820545339251744,3906.0,1526CD180A82,255.983616,['V_1526CD180A82'],256.0,0.255983616,Answer: ,65.536,Query key: K_444784EF4324,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.8820545339251744,3906.0,1C0FAC7E937C,255.983616,['V_6E3C14348F62'],256.0,0.255983616,Answer: ,65.536,Query key: K_6CACBA220065,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.8820545339251744,3906.0,2E32D284F54E,255.983616,['V_2E32D284F54E'],256.0,0.255983616,Answer: ,65.536,Query key: K_FEBE9A3A6103,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.8820545339251744,3906.0,1A855A057C11,255.983616,['V_1A43523AE993'],256.0,0.255983616,Answer: ,65.536,Query key: K_4B348BA435CC,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.8820545339251744,3906.0,4BAFA9320094,255.983616,['V_4BAFA9320094'],256.0,0.255983616,Answer: ,65.536,Query key: K_53F2147F6570,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.8820545339251744,3906.0,1,255.983616,['V_B7B89A45693D'],256.0,0.255983616,Answer: ,65.536,Query key: K_72274E76833A,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.8820545339251744,3906.0,71A3B0946D2A,255.983616,['V_71A3B0946D2A'],256.0,0.255983616,Answer: ,65.536,Query key: K_2AA96D15F16F,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.8820545339251744,3906.0,727759FEFBBC,255.983616,['V_BA100AD7C9A2'],256.0,0.255983616,Answer: ,65.536,Query key: K_727759FEFBBC,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.8820545339251744,3906.0,9D665A4153B3,255.983616,['V_9D665A4153B3'],256.0,0.255983616,Answer: ,65.536,Query key: K_E95FDEBAC186,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.8820545339251744,3906.0,38B780FB9296,255.983616,['V_A3B446494296'],256.0,0.255983616,Answer: ,65.536,Query key: K_6F58FF86CC31,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.8820545339251744,3906.0,0EAFF2A9DC8A,255.983616,['V_0EAFF2A9DC8A'],256.0,0.255983616,Answer: ,65.536,Query key: K_CA9EFAE3114B,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.8820545339251744,3906.0,67FDA334058A,255.983616,['V_67FDA334058A'],256.0,0.255983616,Answer: ,65.536,Query key: K_ABD21335E5DB,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.8820545339251744,3906.0,4FA0F6F7F0CC,255.983616,['V_BFF9CD14A03E'],256.0,0.255983616,Answer: ,65.536,Query key: K_83595D01F55F,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.8820545339251744,3906.0,07F8F3EA0184,255.983616,['V_07F8F3EA0184'],256.0,0.255983616,Answer: ,65.536,Query key: K_28F4ADEDDA80,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.8820545339251744,3906.0,0EAFF2A9DC8A,255.983616,['V_AD979B89E5CB'],256.0,0.255983616,Answer: ,65.536,Query key: K_D942248D31EC,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.8820545339251744,3906.0,205008E895D7,255.983616,['V_205008E895D7'],256.0,0.255983616,Answer: ,65.536,Query key: K_702CC8040FB7,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.8820545339251744,3906.0,52305553B2FE,255.983616,['V_A529C74CC890'],256.0,0.255983616,Answer: ,65.536,Query key: K_3C6A113634A5,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.8820545339251744,3906.0,0EAFF2A9DC8A,255.983616,['V_F3106202BEE6'],256.0,0.255983616,Answer: ,65.536,Query key: K_5CB55DC7B3E6,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.8820545339251744,3906.0,27479AE77EAB,255.983616,['V_27479AE77EAB'],256.0,0.255983616,Answer: ,65.536,Query key: K_084A9136F1F8,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.8820545339251744,3906.0,5EF7F2E6195F,255.983616,['V_5EF7F2E6195F'],256.0,0.255983616,Answer: ,65.536,Query key: K_732EADD702C9,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.8820545339251744,3906.0,13AEC359810A,255.983616,['V_13AEC359810A'],256.0,0.255983616,Answer: ,65.536,Query key: K_71A65F3C44DC,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.8820545339251744,3906.0,5DF0878AAED9,255.983616,['V_5DF0878AAED9'],256.0,0.255983616,Answer: ,65.536,Query key: K_233F92EC89AF,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.8820545339251744,3906.0,4758A6499CDC,255.983616,['V_4758A6499CDC'],256.0,0.255983616,Answer: ,65.536,Query key: K_507B65E58F34,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.8820545339251744,3906.0,06A21D0AF7F7,255.983616,['V_06A21D0AF7F7'],256.0,0.255983616,Answer: ,65.536,Query key: K_F5E43FE68C9C,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.8820545339251744,3906.0,848A7FC15858,255.983616,['V_848A7FC15858'],256.0,0.255983616,Answer: ,65.536,Query key: K_2FA0BC55300B,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.8820545339251744,3906.0,1E258FC9C86B,255.983616,['V_1E258FC9C86B'],256.0,0.255983616,Answer: ,65.536,Query key: K_E9DD63119ACA,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.8820545339251744,3906.0,2E4B29890880,255.983616,['V_B43B42A259A6'],256.0,0.255983616,Answer: ,65.536,Query key: K_C6644303CBC1,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.8820545339251744,3906.0,9CA3FF11C8BA,255.983616,['V_9CA3FF11C8BA'],256.0,0.255983616,Answer: ,65.536,Query key: K_36EE723EF466,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.8820545339251744,3906.0,8412D88C656D,255.983616,['V_FFA6EA9E5C8D'],256.0,0.255983616,Answer: ,65.536,Query key: K_B1A8491B90E9,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.8820545339251744,3906.0,22BF1F652A87,255.983616,['V_22BF1F652A87'],256.0,0.255983616,Answer: ,65.536,Query key: K_333E7DBF4BC1,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.8820545339251744,3906.0,2C3373B911D8,255.983616,['V_2C3373B911D8'],256.0,0.255983616,Answer: ,65.536,Query key: K_12F5DA52D2EE,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.8820545339251744,3906.0,2C3373B911D8,255.983616,['V_FF4C71F2CE8F'],256.0,0.255983616,Answer: ,65.536,Query key: K_B69FE60FD420,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.8820545339251744,3906.0,22BF1F652A87,255.983616,['V_F7B2AE92EA71'],256.0,0.255983616,Answer: ,65.536,Query key: K_CF7D1679742F,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.8820545339251744,3906.0,6A3606D3DB93,255.983616,['V_AAF751D08109'],256.0,0.255983616,Answer: ,65.536,Query key: K_FC90D8741408,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.8820545339251744,3906.0,8CCC109FD8EE,255.983616,['V_8CCC109FD8EE'],256.0,0.255983616,Answer: ,65.536,Query key: K_B5A458F0DD23,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.8820545339251744,3906.0,4CC9E42E5037,255.983616,['V_4CC9E42E5037'],256.0,0.255983616,Answer: ,65.536,Query key: K_4A558ACBBE09,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.8820545339251744,3906.0,28F4A0A04DC4,255.983616,['V_B5A5B6391F04'],256.0,0.255983616,Answer: ,65.536,Query key: K_2852D9F2DD0D,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.8820545339251744,3906.0,2C91A3404F08,255.983616,['V_2C91A3404F08'],256.0,0.255983616,Answer: ,65.536,Query key: K_B341ED6522B4,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.8820545339251744,3906.0,3967823DD107,255.983616,['V_3967823DD107'],256.0,0.255983616,Answer: ,65.536,Query key: K_5C8ACB2FAFA3,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.8820545339251744,3906.0,3967823DD107,255.983616,['V_CAC43373730E'],256.0,0.255983616,Answer: ,65.536,Query key: K_FC311F119C0F,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.8820545339251744,3906.0,7E78CA55E38B,255.983616,['V_7E78CA55E38B'],256.0,0.255983616,Answer: ,65.536,Query key: K_3C9A238D6F44,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.8820545339251744,3906.0,92808DD4595B,255.983616,['V_92808DD4595B'],256.0,0.255983616,Answer: ,65.536,Query key: K_5C6306BA8CD3,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.8820545339251744,3906.0,65ED4F2DAD3F,255.983616,['V_FBA6CDBCC653'],256.0,0.255983616,Answer: ,65.536,Query key: K_77A75E70F65F,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.8820545339251744,3906.0,21388D38BBD8,255.983616,['V_E25D9CA8A5C4'],256.0,0.255983616,Answer: ,65.536,Query key: K_21388D38BBD8,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.8820545339251744,3906.0,0,255.983616,['V_65ED4F2DAD3F'],256.0,0.255983616,Answer: ,65.536,Query key: K_10D4161237C9,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.8820545339251744,3906.0,7A89B807D78A,255.983616,['V_7A89B807D78A'],256.0,0.255983616,Answer: ,65.536,Query key: K_B788FFE575F6,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.8820545339251744,3906.0,68D0C4E7F7DD,255.983616,['V_68D0C4E7F7DD'],256.0,0.255983616,Answer: ,65.536,Query key: K_69298693FD9D,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.8820545339251744,3906.0,588AF96D40F8,255.983616,['V_201512E153A6'],256.0,0.255983616,Answer: ,65.536,Query key: K_932CD2C65EE4,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.8820545339251744,3906.0,12FCA4704D48,255.983616,['V_12FCA4704D48'],256.0,0.255983616,Answer: ,65.536,Query key: K_5128F8EDE0CA,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.8820545339251744,3906.0,8471AE1B9F69,255.983616,['V_8471AE1B9F69'],256.0,0.255983616,Answer: ,65.536,Query key: K_774073318749,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.8820545339251744,3906.0,4BA11AC3BF31,255.983616,['V_D43CE0C1FF1E'],256.0,0.255983616,Answer: ,65.536,Query key: K_20DA58321EE4,32,33117.0,31945,2.170355712,3906.0,context_0000,MB,synthetic_kv_32k
