uncompressed_kv_memory_mb,compression_ratio,token_budget,predicted_answer,retained_kv_memory_mb,answer,memory_budget,retained_kv_memory_gb,answer_prefix,kv_memory_per_token_kb,question,max_new_tokens,context_tokens,context_length,uncompressed_kv_memory_gb,retained_context_tokens,context_id,memory_budget_unit,task
2170.355712,0.7641090678503488,7812.0,373541843B03,511.967232,['V_373541843B03'],512.0,0.511967232,Answer: ,65.536,Query key: K_04DD144823F7,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,6C5A871C0884,511.967232,['V_F0B28C7E6F42'],512.0,0.511967232,Answer: ,65.536,Query key: K_2646D5C0244D,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,6C5A871C0884,511.967232,['V_6C5A871C0884'],512.0,0.511967232,Answer: ,65.536,Query key: K_9BDFBA2C0F19,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,3CD549C10669,511.967232,['V_3CD549C10669'],512.0,0.511967232,Answer: ,65.536,Query key: K_C6B31C76BDF6,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,3D0A0C394EC7,511.967232,['V_3D0A0C394EC7'],512.0,0.511967232,Answer: ,65.536,Query key: K_1F314D183EBA,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,9F70CB3CF8CA,511.967232,['V_9F70CB3CF8CA'],512.0,0.511967232,Answer: ,65.536,Query key: K_A3926B79AFCC,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,9F70CB3CF8CA,511.967232,['V_D6311C612EC2'],512.0,0.511967232,Answer: ,65.536,Query key: K_1014750565F5,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,893A98C3E3CA,511.967232,['V_893A98C3E3CA'],512.0,0.511967232,Answer: ,65.536,Query key: K_7FF4E7B7B4C6,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,933683EFA9F3,511.967232,['V_933683EFA9F3'],512.0,0.511967232,Answer: ,65.536,Query key: K_A1C704351B64,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,4A9024C173B9,511.967232,['V_4A9024C173B9'],512.0,0.511967232,Answer: ,65.536,Query key: K_B7F23DEFA849,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,5A529D642932,511.967232,['V_5A529D642932'],512.0,0.511967232,Answer: ,65.536,Query key: K_00666DE299A1,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,2FF36AA42C9F,511.967232,['V_2FF36AA42C9F'],512.0,0.511967232,Answer: ,65.536,Query key: K_92173D959E3F,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,860315EACBCF,511.967232,['V_860315EACBCF'],512.0,0.511967232,Answer: ,65.536,Query key: K_AB10AA143CD8,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,5C50F982F4E0: F41211536E99,511.967232,['V_F41211536E99'],512.0,0.511967232,Answer: ,65.536,Query key: K_5C50F982F4E0,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,8B4886ABD4E7: V_C95281E03A5E,511.967232,['V_C95281E03A5E'],512.0,0.511967232,Answer: ,65.536,Query key: K_8B4886ABD4E7,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,05348DDCE719,511.967232,['V_05348DDCE719'],512.0,0.511967232,Answer: ,65.536,Query key: K_81F3FD034ADA,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,0B25785AC5D0,511.967232,['V_0B25785AC5D0'],512.0,0.511967232,Answer: ,65.536,Query key: K_DF9263F4C69D,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,5F90FB25664D,511.967232,['V_5F90FB25664D'],512.0,0.511967232,Answer: ,65.536,Query key: K_630AA2BB522B,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,5B6A04287378,511.967232,['V_5B6A04287378'],512.0,0.511967232,Answer: ,65.536,Query key: K_BF5040EF3935,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,3DBA5844F9FC,511.967232,['V_3DBA5844F9FC'],512.0,0.511967232,Answer: ,65.536,Query key: K_114BC9DC72B8,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,1A89A0D572C8,511.967232,['V_1A89A0D572C8'],512.0,0.511967232,Answer: ,65.536,Query key: K_A837BBA205CA,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,94F7C5811D2D,511.967232,['V_C1B5BC3536DF'],512.0,0.511967232,Answer: ,65.536,Query key: K_94F7C5811D2D,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,5A300B599562,511.967232,['V_5A300B599562'],512.0,0.511967232,Answer: ,65.536,Query key: K_2227551FF086,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,56AB8BC78E81,511.967232,['V_A48ED0421DFA'],512.0,0.511967232,Answer: ,65.536,Query key: K_56AB8BC78E81,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,97802B2BB8E9,511.967232,['V_AF47C775E395'],512.0,0.511967232,Answer: ,65.536,Query key: K_D4942CD2A404,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,7A81B20507BB,511.967232,['V_7A81B20507BB'],512.0,0.511967232,Answer: ,65.536,Query key: K_FB1676F186AB,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,2285CFBE4FE9,511.967232,['V_2285CFBE4FE9'],512.0,0.511967232,Answer: ,65.536,Query key: K_2EA9A1B970D0,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,7A81B20507BB,511.967232,['V_F190C6B469EF'],512.0,0.511967232,Answer: ,65.536,Query key: K_B74E10275B53,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,339B4B1F0D7B,511.967232,['V_339B4B1F0D7B'],512.0,0.511967232,Answer: ,65.536,Query key: K_0977752A7D25,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,4F61EEF16694,511.967232,['V_E2C333107475'],512.0,0.511967232,Answer: ,65.536,Query key: K_CA860B36E356,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,4F61EEF16694,511.967232,['V_4F61EEF16694'],512.0,0.511967232,Answer: ,65.536,Query key: K_50CA0ABA590E,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,65F283F02DC7,511.967232,['V_D0BEFD372539'],512.0,0.511967232,Answer: ,65.536,Query key: K_65F283F02DC7,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,095F40D92BCE,511.967232,['V_095F40D92BCE'],512.0,0.511967232,Answer: ,65.536,Query key: K_79308B040F49,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,493E30EC2796,511.967232,['V_493E30EC2796'],512.0,0.511967232,Answer: ,65.536,Query key: K_A59BC0D7AC73,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,0C3CC7E53BBB,511.967232,['V_0C3CC7E53BBB'],512.0,0.511967232,Answer: ,65.536,Query key: K_DCB55B62A8DF,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,45F154F90429,511.967232,['V_45F154F90429'],512.0,0.511967232,Answer: ,65.536,Query key: K_A7DEDDA4F4A7,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,6FDC5E368127,511.967232,['V_6FDC5E368127'],512.0,0.511967232,Answer: ,65.536,Query key: K_CCA11FDD980A,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,7092BE4969EC,511.967232,['V_7092BE4969EC'],512.0,0.511967232,Answer: ,65.536,Query key: K_6667E3B56360,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,56CB62FB26D7,511.967232,['V_56CB62FB26D7'],512.0,0.511967232,Answer: ,65.536,Query key: K_F4DBE506F670,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,76874C61845E,511.967232,['V_B12B7F072CB9'],512.0,0.511967232,Answer: ,65.536,Query key: K_2FD3F945F2FD,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,6FCC168FAE12,511.967232,['V_CC1BEC9F9C54'],512.0,0.511967232,Answer: ,65.536,Query key: K_5E0A7F5DB163,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,1526CD180A82,511.967232,['V_1526CD180A82'],512.0,0.511967232,Answer: ,65.536,Query key: K_444784EF4324,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,6E3C14348F62,511.967232,['V_6E3C14348F62'],512.0,0.511967232,Answer: ,65.536,Query key: K_6CACBA220065,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,2E32D284F54E,511.967232,['V_2E32D284F54E'],512.0,0.511967232,Answer: ,65.536,Query key: K_FEBE9A3A6103,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,1A43523AE993,511.967232,['V_1A43523AE993'],512.0,0.511967232,Answer: ,65.536,Query key: K_4B348BA435CC,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,4BAFA9320094,511.967232,['V_4BAFA9320094'],512.0,0.511967232,Answer: ,65.536,Query key: K_53F2147F6570,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,72274E76833A: V_B7B89A45693D,511.967232,['V_B7B89A45693D'],512.0,0.511967232,Answer: ,65.536,Query key: K_72274E76833A,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,71A3B0946D2A,511.967232,['V_71A3B0946D2A'],512.0,0.511967232,Answer: ,65.536,Query key: K_2AA96D15F16F,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,727759FEFBBC: BA100AD7C9A2,511.967232,['V_BA100AD7C9A2'],512.0,0.511967232,Answer: ,65.536,Query key: K_727759FEFBBC,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,9D665A4153B3,511.967232,['V_9D665A4153B3'],512.0,0.511967232,Answer: ,65.536,Query key: K_E95FDEBAC186,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,6F58FF86CC31: V_A3B446494296,511.967232,['V_A3B446494296'],512.0,0.511967232,Answer: ,65.536,Query key: K_6F58FF86CC31,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,0EAFF2A9DC8A,511.967232,['V_0EAFF2A9DC8A'],512.0,0.511967232,Answer: ,65.536,Query key: K_CA9EFAE3114B,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,67FDA334058A,511.967232,['V_67FDA334058A'],512.0,0.511967232,Answer: ,65.536,Query key: K_ABD21335E5DB,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,67FDA334058A,511.967232,['V_BFF9CD14A03E'],512.0,0.511967232,Answer: ,65.536,Query key: K_83595D01F55F,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,07F8F3EA0184,511.967232,['V_07F8F3EA0184'],512.0,0.511967232,Answer: ,65.536,Query key: K_28F4ADEDDA80,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0, K_D942248D31EC: V_AD979B89E5CB,511.967232,['V_AD979B89E5CB'],512.0,0.511967232,Answer: ,65.536,Query key: K_D942248D31EC,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,205008E895D7,511.967232,['V_205008E895D7'],512.0,0.511967232,Answer: ,65.536,Query key: K_702CC8040FB7,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,5,511.967232,['V_A529C74CC890'],512.0,0.511967232,Answer: ,65.536,Query key: K_3C6A113634A5,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,5CB55DC7B3E6: F3106202BEE6,511.967232,['V_F3106202BEE6'],512.0,0.511967232,Answer: ,65.536,Query key: K_5CB55DC7B3E6,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,27479AE77EAB,511.967232,['V_27479AE77EAB'],512.0,0.511967232,Answer: ,65.536,Query key: K_084A9136F1F8,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,5EF7F2E6195F,511.967232,['V_5EF7F2E6195F'],512.0,0.511967232,Answer: ,65.536,Query key: K_732EADD702C9,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,13AEC359810A,511.967232,['V_13AEC359810A'],512.0,0.511967232,Answer: ,65.536,Query key: K_71A65F3C44DC,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,5DF0878AAED9,511.967232,['V_5DF0878AAED9'],512.0,0.511967232,Answer: ,65.536,Query key: K_233F92EC89AF,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,4758A6499CDC,511.967232,['V_4758A6499CDC'],512.0,0.511967232,Answer: ,65.536,Query key: K_507B65E58F34,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,06A21D0AF7F7,511.967232,['V_06A21D0AF7F7'],512.0,0.511967232,Answer: ,65.536,Query key: K_F5E43FE68C9C,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,848A7FC15858,511.967232,['V_848A7FC15858'],512.0,0.511967232,Answer: ,65.536,Query key: K_2FA0BC55300B,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,1E258FC9C86B,511.967232,['V_1E258FC9C86B'],512.0,0.511967232,Answer: ,65.536,Query key: K_E9DD63119ACA,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,6966EE49F329,511.967232,['V_B43B42A259A6'],512.0,0.511967232,Answer: ,65.536,Query key: K_C6644303CBC1,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,9CA3FF11C8BA,511.967232,['V_9CA3FF11C8BA'],512.0,0.511967232,Answer: ,65.536,Query key: K_36EE723EF466,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,90E0FBDD3933,511.967232,['V_FFA6EA9E5C8D'],512.0,0.511967232,Answer: ,65.536,Query key: K_B1A8491B90E9,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,22BF1F652A87,511.967232,['V_22BF1F652A87'],512.0,0.511967232,Answer: ,65.536,Query key: K_333E7DBF4BC1,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,2C3373B911D8,511.967232,['V_2C3373B911D8'],512.0,0.511967232,Answer: ,65.536,Query key: K_12F5DA52D2EE,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0, [K_B69FE60FD420: V_FF4C71F2CE8F],511.967232,['V_FF4C71F2CE8F'],512.0,0.511967232,Answer: ,65.536,Query key: K_B69FE60FD420,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,77E41D7BC313,511.967232,['V_F7B2AE92EA71'],512.0,0.511967232,Answer: ,65.536,Query key: K_CF7D1679742F,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,8A4B21472A15,511.967232,['V_AAF751D08109'],512.0,0.511967232,Answer: ,65.536,Query key: K_FC90D8741408,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,8CCC109FD8EE,511.967232,['V_8CCC109FD8EE'],512.0,0.511967232,Answer: ,65.536,Query key: K_B5A458F0DD23,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,4CC9E42E5037,511.967232,['V_4CC9E42E5037'],512.0,0.511967232,Answer: ,65.536,Query key: K_4A558ACBBE09,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,2852D9F2DD0D,511.967232,['V_B5A5B6391F04'],512.0,0.511967232,Answer: ,65.536,Query key: K_2852D9F2DD0D,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,2C91A3404F08,511.967232,['V_2C91A3404F08'],512.0,0.511967232,Answer: ,65.536,Query key: K_B341ED6522B4,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,3967823DD107,511.967232,['V_3967823DD107'],512.0,0.511967232,Answer: ,65.536,Query key: K_5C8ACB2FAFA3,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,0,511.967232,['V_CAC43373730E'],512.0,0.511967232,Answer: ,65.536,Query key: K_FC311F119C0F,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,7E78CA55E38B,511.967232,['V_7E78CA55E38B'],512.0,0.511967232,Answer: ,65.536,Query key: K_3C9A238D6F44,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,92808DD4595B,511.967232,['V_92808DD4595B'],512.0,0.511967232,Answer: ,65.536,Query key: K_5C6306BA8CD3,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,77A75E70F65F,511.967232,['V_FBA6CDBCC653'],512.0,0.511967232,Answer: ,65.536,Query key: K_77A75E70F65F,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,822C6C645C15,511.967232,['V_E25D9CA8A5C4'],512.0,0.511967232,Answer: ,65.536,Query key: K_21388D38BBD8,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,65ED4F2DAD3F,511.967232,['V_65ED4F2DAD3F'],512.0,0.511967232,Answer: ,65.536,Query key: K_10D4161237C9,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,7A89B807D78A,511.967232,['V_7A89B807D78A'],512.0,0.511967232,Answer: ,65.536,Query key: K_B788FFE575F6,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,68D0C4E7F7DD,511.967232,['V_68D0C4E7F7DD'],512.0,0.511967232,Answer: ,65.536,Query key: K_69298693FD9D,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,201512E153A6,511.967232,['V_201512E153A6'],512.0,0.511967232,Answer: ,65.536,Query key: K_932CD2C65EE4,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,12FCA4704D48,511.967232,['V_12FCA4704D48'],512.0,0.511967232,Answer: ,65.536,Query key: K_5128F8EDE0CA,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,8471AE1B9F69,511.967232,['V_8471AE1B9F69'],512.0,0.511967232,Answer: ,65.536,Query key: K_774073318749,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,20DA58321EE4,511.967232,['V_D43CE0C1FF1E'],512.0,0.511967232,Answer: ,65.536,Query key: K_20DA58321EE4,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,9679A3C988E4,511.967232,['V_9679A3C988E4'],512.0,0.511967232,Answer: ,65.536,Query key: K_8D22C7BF4FBC,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,2108F75D1E3C,511.967232,['V_2108F75D1E3C'],512.0,0.511967232,Answer: ,65.536,Query key: K_C48D2E9522D6,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,6,511.967232,['V_DE43E9247069'],512.0,0.511967232,Answer: ,65.536,Query key: K_80BB6EC01269,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,84A21FC905F8,511.967232,['V_84A21FC905F8'],512.0,0.511967232,Answer: ,65.536,Query key: K_D4D60E2F8958,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,29762A26F770,511.967232,['V_29762A26F770'],512.0,0.511967232,Answer: ,65.536,Query key: K_4DDB272C0588,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,39B8B596CA7C,511.967232,['V_39B8B596CA7C'],512.0,0.511967232,Answer: ,65.536,Query key: K_EF4A5299E505,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,84D6F0DF1684,511.967232,['V_84D6F0DF1684'],512.0,0.511967232,Answer: ,65.536,Query key: K_F28E5894F7F1,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,1430D88F1C94,511.967232,['V_1430D88F1C94'],512.0,0.511967232,Answer: ,65.536,Query key: K_48B7E519DD7E,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,32404027AB7D,511.967232,['V_F4D3A29319FA'],512.0,0.511967232,Answer: ,65.536,Query key: K_32404027AB7D,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,46428D03F17A: A001200B2903,511.967232,['V_A001200B2903'],512.0,0.511967232,Answer: ,65.536,Query key: K_46428D03F17A,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
