memory_budget_unit,uncompressed_kv_memory_gb,predicted_answer,retained_context_tokens,memory_budget,compression_ratio,question,token_budget,context_tokens,kv_memory_per_token_kb,context_id,answer_prefix,max_new_tokens,context_length,task,retained_kv_memory_mb,uncompressed_kv_memory_mb,retained_kv_memory_gb,answer
GB,4.280025088, V_EA16A35FC9C1,61035.0,4.0,0.06542843143259636,Query key: K_98048972ABBD,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_EA16A35FC9C1']
GB,4.280025088,3F8CC4DA2C2E,61035.0,4.0,0.06542843143259636,Query key: K_1BFF15C1604F,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_3F8CC4DA2C2E']
GB,4.280025088,2A955AE1DBAD,61035.0,4.0,0.06542843143259636,Query key: K_AA29A85894DF,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_2A955AE1DBAD']
GB,4.280025088,902F0B570720,61035.0,4.0,0.06542843143259636,Query key: K_9CD8A5A1C825,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_902F0B570720']
GB,4.280025088, V_A590AD6ECC57,61035.0,4.0,0.06542843143259636,Query key: K_A520FBCDBF5E,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_A590AD6ECC57']
GB,4.280025088, V_54E3C0AFD193,61035.0,4.0,0.06542843143259636,Query key: K_F780664D5922,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_54E3C0AFD193']
GB,4.280025088,1B1F6E3255A8,61035.0,4.0,0.06542843143259636,Query key: K_CBD5F73936E9,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_1B1F6E3255A8']
GB,4.280025088,38D5423CAD9D,61035.0,4.0,0.06542843143259636,Query key: K_193E02B34254,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_38D5423CAD9D']
GB,4.280025088,8ED884CFEE39,61035.0,4.0,0.06542843143259636,Query key: K_BF3182BBAD84,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_8ED884CFEE39']
GB,4.280025088,38959342A09F,61035.0,4.0,0.06542843143259636,Query key: K_B00A949CD8D4,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_38959342A09F']
GB,4.280025088,768B64215E66,61035.0,4.0,0.06542843143259636,Query key: K_5FC6721E8B1F,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_768B64215E66']
GB,4.280025088, V_B0C096ADD4DF,61035.0,4.0,0.06542843143259636,Query key: K_ADF7C5B8386B,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_B0C096ADD4DF']
GB,4.280025088, V_FF69584FC85B,61035.0,4.0,0.06542843143259636,Query key: K_2697801E8690,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_FF69584FC85B']
GB,4.280025088,4BA11AC3BF31,61035.0,4.0,0.06542843143259636,Query key: K_7B960649BCF6,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_4BA11AC3BF31']
GB,4.280025088,15FAF633CC2D,61035.0,4.0,0.06542843143259636,Query key: K_EBA96A7D5D96,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_15FAF633CC2D']
GB,4.280025088, V_BAEBF0D0270F,61035.0,4.0,0.06542843143259636,Query key: K_D4D11DB6B844,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_BAEBF0D0270F']
GB,4.280025088,57D34FD80BBB,61035.0,4.0,0.06542843143259636,Query key: K_592C2444D301,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_57D34FD80BBB']
GB,4.280025088,856734F541C0,61035.0,4.0,0.06542843143259636,Query key: K_C8C57490ADEB,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_856734F541C0']
GB,4.280025088,18FD79E5C9AA,61035.0,4.0,0.06542843143259636,Query key: K_592A7BA109D0,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_18FD79E5C9AA']
GB,4.280025088,73D3B25F13DF,61035.0,4.0,0.06542843143259636,Query key: K_B8D4702BA49F,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_73D3B25F13DF']
GB,4.280025088, V_0B704CDE1B6B,61035.0,4.0,0.06542843143259636,Query key: K_113251A40D2A,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_0B704CDE1B6B']
GB,4.280025088,05C81D763A66,61035.0,4.0,0.06542843143259636,Query key: K_B5F5CF685878,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_05C81D763A66']
GB,4.280025088,1BFFA5E15B55,61035.0,4.0,0.06542843143259636,Query key: K_57D3D963DC72,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_1BFFA5E15B55']
GB,4.280025088, V_EE0F2A131C1F,61035.0,4.0,0.06542843143259636,Query key: K_CCD0AD5900DD,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_EE0F2A131C1F']
GB,4.280025088,84183E711433,61035.0,4.0,0.06542843143259636,Query key: K_BD90FBE0E6B8,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_84183E711433']
GB,4.280025088,54BB28FEA761,61035.0,4.0,0.06542843143259636,Query key: K_8D492CA8F783,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_54BB28FEA761']
GB,4.280025088,7649F55DCE6D,61035.0,4.0,0.06542843143259636,Query key: K_6D268F5242D3,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_7649F55DCE6D']
GB,4.280025088, V_A13767B13040,61035.0,4.0,0.06542843143259636,Query key: K_CC393B5AE288,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_A13767B13040']
GB,4.280025088, V_A845A3F66C61,61035.0,4.0,0.06542843143259636,Query key: K_2FB72F383B43,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_A845A3F66C61']
GB,4.280025088, V_BCC50779250A,61035.0,4.0,0.06542843143259636,Query key: K_65446EA05D13,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_BCC50779250A']
GB,4.280025088,73173283DAA4,61035.0,4.0,0.06542843143259636,Query key: K_E2129D361CB6,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_73173283DAA4']
GB,4.280025088,0123638ABDF6,61035.0,4.0,0.06542843143259636,Query key: K_6DF7979AA051,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_0123638ABDF6']
GB,4.280025088,474134AE4ABD,61035.0,4.0,0.06542843143259636,Query key: K_36FCB4698DB3,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_474134AE4ABD']
GB,4.280025088, V_CBC7CF08EA54,61035.0,4.0,0.06542843143259636,Query key: K_B429C0986750,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_CBC7CF08EA54']
GB,4.280025088, V_CCAC1A0C6C04,61035.0,4.0,0.06542843143259636,Query key: K_93CD10042D82,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_CCAC1A0C6C04']
GB,4.280025088,5DA42FDC9992,61035.0,4.0,0.06542843143259636,Query key: K_8971DF3A098A,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_5DA42FDC9992']
GB,4.280025088,1D2C75220646,61035.0,4.0,0.06542843143259636,Query key: K_32735373BF4D,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_1D2C75220646']
GB,4.280025088, V_7D4EDCD5BFAE,61035.0,4.0,0.06542843143259636,Query key: K_ABB343299780,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_7D4EDCD5BFAE']
GB,4.280025088,503BA39C9EC6,61035.0,4.0,0.06542843143259636,Query key: K_F746871854C1,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_503BA39C9EC6']
GB,4.280025088,647D9C7EB575,61035.0,4.0,0.06542843143259636,Query key: K_637D98D3148B,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_647D9C7EB575']
GB,4.280025088, V_5A1B591196DC,61035.0,4.0,0.06542843143259636,Query key: K_1D3E9645F0E4,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_5A1B591196DC']
GB,4.280025088,2C2A9E0B7B01,61035.0,4.0,0.06542843143259636,Query key: K_7536D873DAD9,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_2C2A9E0B7B01']
GB,4.280025088, V_CCF4B4BBA73F,61035.0,4.0,0.06542843143259636,Query key: K_AC70D051267F,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_CCF4B4BBA73F']
GB,4.280025088,97159D4EDB71,61035.0,4.0,0.06542843143259636,Query key: K_EB2E4C255823,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_97159D4EDB71']
GB,4.280025088,502C224A66A6,61035.0,4.0,0.06542843143259636,Query key: K_AC0F15B24E1D,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_502C224A66A6']
GB,4.280025088,1DF04E2D6255,61035.0,4.0,0.06542843143259636,Query key: K_3D131E2C2E7D,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_1DF04E2D6255']
GB,4.280025088, V_2430B1850EB8,61035.0,4.0,0.06542843143259636,Query key: K_5F902EDC017E,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_2430B1850EB8']
GB,4.280025088,98AF6B11B7CB,61035.0,4.0,0.06542843143259636,Query key: K_637282C56B21,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_98AF6B11B7CB']
GB,4.280025088,6C4C623AD0FC,61035.0,4.0,0.06542843143259636,Query key: K_9326234B4562,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_6C4C623AD0FC']
GB,4.280025088,8991A2B03C4B,61035.0,4.0,0.06542843143259636,Query key: K_7C962F8D8DED,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_8991A2B03C4B']
GB,4.280025088, V_EE42A52FC3EC,61035.0,4.0,0.06542843143259636,Query key: K_EB4EB184D1FC,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_EE42A52FC3EC']
GB,4.280025088,2AB78E0EC033,61035.0,4.0,0.06542843143259636,Query key: K_2C59FFF96ACF,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_2AB78E0EC033']
GB,4.280025088,2FE523EA7956,61035.0,4.0,0.06542843143259636,Query key: K_49F17D592E19,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_2FE523EA7956']
GB,4.280025088, V_9E917374CCBF,61035.0,4.0,0.06542843143259636,Query key: K_D78C508850D3,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_9E917374CCBF']
GB,4.280025088, V_F3AB5BE9FDB3,61035.0,4.0,0.06542843143259636,Query key: K_DD920DB977A9,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_F3AB5BE9FDB3']
GB,4.280025088,31F322F3F068,61035.0,4.0,0.06542843143259636,Query key: K_7C0F02740F73,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_31F322F3F068']
GB,4.280025088,8FC3F6BD80C7,61035.0,4.0,0.06542843143259636,Query key: K_624AD0B1FDE0,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_8FC3F6BD80C7']
GB,4.280025088,68BD7EB6581E,61035.0,4.0,0.06542843143259636,Query key: K_A72F816462CB,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_68BD7EB6581E']
GB,4.280025088, V_B5CB6A66C184,61035.0,4.0,0.06542843143259636,Query key: K_7DE1AF4847F0,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_B5CB6A66C184']
GB,4.280025088,2AD17D1B695E,61035.0,4.0,0.06542843143259636,Query key: K_71A0D703262F,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_2AD17D1B695E']
GB,4.280025088, V_CBBE07E67CB0,61035.0,4.0,0.06542843143259636,Query key: K_90BD1529E6F5,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_CBBE07E67CB0']
GB,4.280025088,085E4AC66780,61035.0,4.0,0.06542843143259636,Query key: K_3874C2D49B56,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_085E4AC66780']
GB,4.280025088,49E689A0B7EB,61035.0,4.0,0.06542843143259636,Query key: K_398F465CC2CB,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_49E689A0B7EB']
GB,4.280025088,90CE751303B9,61035.0,4.0,0.06542843143259636,Query key: K_C7DE2B0FBE44,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_90CE751303B9']
GB,4.280025088, V_7ECCC4134DC2,61035.0,4.0,0.06542843143259636,Query key: K_C5C5BE15AD12,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_7ECCC4134DC2']
GB,4.280025088,929D1CFB655F,61035.0,4.0,0.06542843143259636,Query key: K_82C48CBADAE5,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_929D1CFB655F']
GB,4.280025088, V_8B09C66DCEB3,61035.0,4.0,0.06542843143259636,Query key: K_44941D3CA5A4,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_8B09C66DCEB3']
GB,4.280025088,8AC35DEAA737,61035.0,4.0,0.06542843143259636,Query key: K_FDABD2C2A960,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_8AC35DEAA737']
GB,4.280025088, V_C28F0AA6FCB9,61035.0,4.0,0.06542843143259636,Query key: K_C1BCD296A12D,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_C28F0AA6FCB9']
GB,4.280025088,37F28BDDCEE3,61035.0,4.0,0.06542843143259636,Query key: K_70FDB80F16C5,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_37F28BDDCEE3']
GB,4.280025088, V_BC691A37F6BD,61035.0,4.0,0.06542843143259636,Query key: K_6CD6FD61F13B,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_BC691A37F6BD']
GB,4.280025088,3F5EC0582DA5,61035.0,4.0,0.06542843143259636,Query key: K_A757D47F83B1,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_3F5EC0582DA5']
GB,4.280025088,0840FFD2F491,61035.0,4.0,0.06542843143259636,Query key: K_DFF34C36A70C,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_0840FFD2F491']
GB,4.280025088, V_DCB9593C572B,61035.0,4.0,0.06542843143259636,Query key: K_43477321A8B2,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_DCB9593C572B']
GB,4.280025088, V_DD837066E289,61035.0,4.0,0.06542843143259636,Query key: K_1644D1151FFF,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_DD837066E289']
GB,4.280025088, V_CFD7C68FCBA5,61035.0,4.0,0.06542843143259636,Query key: K_1E0DFE7402CD,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_CFD7C68FCBA5']
GB,4.280025088, V_BCD4CF8A368E,61035.0,4.0,0.06542843143259636,Query key: K_35BA3CA87F31,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_BCD4CF8A368E']
GB,4.280025088, V_DC6D59C2F153,61035.0,4.0,0.06542843143259636,Query key: K_B06B96822E22,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_DC6D59C2F153']
GB,4.280025088,6D9CA1FD4187,61035.0,4.0,0.06542843143259636,Query key: K_9C3AB5F3F8AA,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_6D9CA1FD4187']
GB,4.280025088, V_C8EB23A4E70E,61035.0,4.0,0.06542843143259636,Query key: K_9DBC2A7DC57C,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_C8EB23A4E70E']
GB,4.280025088, V_CE3134FA32B6,61035.0,4.0,0.06542843143259636,Query key: K_D04334E50699,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_CE3134FA32B6']
GB,4.280025088, V_884359CF0B0D,61035.0,4.0,0.06542843143259636,Query key: K_91F00F321333,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_884359CF0B0D']
GB,4.280025088,2B1A89ECBC51,61035.0,4.0,0.06542843143259636,Query key: K_98CB47F53019,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_2B1A89ECBC51']
GB,4.280025088,4AEAB43CDE0A,61035.0,4.0,0.06542843143259636,Query key: K_FA9F52DAF681,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_4AEAB43CDE0A']
GB,4.280025088, V_F3D044709848,61035.0,4.0,0.06542843143259636,Query key: K_929E4A11BE44,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_F3D044709848']
GB,4.280025088, V_E670FC48F615,61035.0,4.0,0.06542843143259636,Query key: K_83B0DBA6FDF8,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_E670FC48F615']
GB,4.280025088,22B51860AD28,61035.0,4.0,0.06542843143259636,Query key: K_D0AFADE68F51,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_22B51860AD28']
GB,4.280025088,695EC9230C64,61035.0,4.0,0.06542843143259636,Query key: K_C006F67839B2,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_695EC9230C64']
GB,4.280025088,46FEFE1393CD,61035.0,4.0,0.06542843143259636,Query key: K_0F2DEB346D3A,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_46FEFE1393CD']
GB,4.280025088, V_B390207BBE21,61035.0,4.0,0.06542843143259636,Query key: K_A7E8DDF6D4AC,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_B390207BBE21']
GB,4.280025088,25703FEAD90A,61035.0,4.0,0.06542843143259636,Query key: K_21F8DDB7570E,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_25703FEAD90A']
GB,4.280025088,3F5FD4176230,61035.0,4.0,0.06542843143259636,Query key: K_5274B61DF906,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_3F5FD4176230']
GB,4.280025088,6488AD1DB537,61035.0,4.0,0.06542843143259636,Query key: K_D7F3C2EFEECB,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_6488AD1DB537']
GB,4.280025088, V_A1E593D228D4,61035.0,4.0,0.06542843143259636,Query key: K_24657D4D2ADD,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_A1E593D228D4']
GB,4.280025088, V_600B6A0AA7D5,61035.0,4.0,0.06542843143259636,Query key: K_A0B844CAA5A2,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_600B6A0AA7D5']
GB,4.280025088, V_CB6AA2356DD4,61035.0,4.0,0.06542843143259636,Query key: K_135573B5BAD5,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_CB6AA2356DD4']
GB,4.280025088,672117D50F59,61035.0,4.0,0.06542843143259636,Query key: K_C4D5E14FE093,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_672117D50F59']
GB,4.280025088, V_B1D84739CC7B,61035.0,4.0,0.06542843143259636,Query key: K_BFF383FF3E96,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_B1D84739CC7B']
GB,4.280025088,74665E7B72C8,61035.0,4.0,0.06542843143259636,Query key: K_E097EFB3B939,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_74665E7B72C8']
GB,4.280025088,94FB53C93AE7,61035.0,4.0,0.06542843143259636,Query key: K_7CF0F343D9EB,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_94FB53C93AE7']
GB,4.280025088, V_D8DFC62DBAEA,61035.0,4.0,0.06542843143259636,Query key: K_DE7000A21367,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_D8DFC62DBAEA']
GB,4.280025088, V_F8DEBB1E5AE8,61035.0,4.0,0.06542843143259636,Query key: K_17D8BB93CD40,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_F8DEBB1E5AE8']
GB,4.280025088, V_B281AA055442,61035.0,4.0,0.06542843143259636,Query key: K_A284755CEE2A,61035.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,3999.98976,4280.025088,3.99998976,['V_B281AA055442']
